timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599576550477,1594,query7 PostgreSQL,200,OK,100users 3-33,text,true,,508,289,100,100,http://localhost:5000/graphql,1594,0,1
1599576550476,1595,query7 PostgreSQL,200,OK,100users 3-80,text,true,,508,289,100,100,http://localhost:5000/graphql,1595,0,1
1599576550476,1577,query7 PostgreSQL,200,OK,100users 3-46,text,true,,508,289,100,100,http://localhost:5000/graphql,1577,0,1
1599576550493,1555,query6b PostgreSQL,200,OK,100users 3-94,text,true,,403,259,100,100,http://localhost:5000/graphql,1555,0,0
1599576550480,1568,query7 PostgreSQL,200,OK,100users 3-93,text,true,,508,289,100,100,http://localhost:5000/graphql,1568,0,1
1599576550477,1542,query7 PostgreSQL,200,OK,100users 3-55,text,true,,508,289,100,100,http://localhost:5000/graphql,1542,0,1
1599576550478,1508,query7 PostgreSQL,200,OK,100users 3-58,text,true,,508,289,100,100,http://localhost:5000/graphql,1508,0,0
1599576550478,1254,query7 PostgreSQL,200,OK,100users 3-24,text,true,,508,289,100,100,http://localhost:5000/graphql,1254,0,1
1599576551046,314,query1 PostgreSQL,200,OK,100users 3-86,text,true,,225,277,100,100,http://localhost:5000/graphql,314,0,1
1599576550906,447,query1 PostgreSQL,200,OK,100users 3-25,text,true,,225,277,100,100,http://localhost:5000/graphql,447,0,1
1599576550729,619,query1 PostgreSQL,200,OK,100users 3-63,text,true,,225,277,100,100,http://localhost:5000/graphql,619,0,1
1599576550728,614,query1 PostgreSQL,200,OK,100users 3-73,text,true,,225,277,100,100,http://localhost:5000/graphql,614,0,1
1599576557332,56,query7 PostgreSQL,200,OK,100users 3-65,text,true,,508,289,100,100,http://localhost:5000/graphql,56,0,2
1599576557332,69,query7 PostgreSQL,200,OK,100users 3-85,text,true,,508,289,100,100,http://localhost:5000/graphql,69,0,4
1599576557332,71,query7 PostgreSQL,200,OK,100users 3-61,text,true,,508,289,100,100,http://localhost:5000/graphql,71,0,5
1599576557334,99,query7 PostgreSQL,200,OK,100users 3-28,text,true,,508,289,100,100,http://localhost:5000/graphql,99,0,3
1599576557335,113,query7 PostgreSQL,200,OK,100users 3-97,text,true,,508,289,100,100,http://localhost:5000/graphql,113,0,4
1599576557338,137,query7 PostgreSQL,200,OK,100users 3-66,text,true,,508,289,100,100,http://localhost:5000/graphql,137,0,1
1599576557332,145,query7 PostgreSQL,200,OK,100users 3-54,text,true,,508,289,100,100,http://localhost:5000/graphql,145,0,6
1599576557340,160,query7 PostgreSQL,200,OK,100users 3-21,text,true,,508,289,100,100,http://localhost:5000/graphql,160,0,1
1599576557340,161,query7 PostgreSQL,200,OK,100users 3-10,text,true,,508,289,100,100,http://localhost:5000/graphql,161,0,1
1599576557340,168,query7 PostgreSQL,200,OK,100users 3-3,text,true,,508,289,100,100,http://localhost:5000/graphql,168,0,1
1599576557340,169,query7 PostgreSQL,200,OK,100users 3-52,text,true,,508,289,100,100,http://localhost:5000/graphql,168,0,1
1599576557339,170,query7 PostgreSQL,200,OK,100users 3-26,text,true,,508,289,100,100,http://localhost:5000/graphql,170,0,1
1599576557336,181,query7 PostgreSQL,200,OK,100users 3-34,text,true,,508,289,100,100,http://localhost:5000/graphql,181,0,4
1599576557341,189,query7 PostgreSQL,200,OK,100users 3-75,text,true,,508,289,100,100,http://localhost:5000/graphql,189,0,0
1599576557341,196,query1 PostgreSQL,200,OK,100users 3-20,text,true,,225,277,100,100,http://localhost:5000/graphql,196,0,1
1599576557340,199,query7 PostgreSQL,200,OK,100users 3-22,text,true,,508,289,100,100,http://localhost:5000/graphql,199,0,1
1599576557341,441,query7 PostgreSQL,200,OK,100users 3-69,text,true,,508,289,100,100,http://localhost:5000/graphql,441,0,0
1599576557342,444,query1 PostgreSQL,200,OK,100users 3-19,text,true,,225,277,100,100,http://localhost:5000/graphql,444,0,0
1599576557342,445,query1 PostgreSQL,200,OK,100users 3-27,text,true,,225,277,100,100,http://localhost:5000/graphql,445,0,0
1599576557341,447,query7 PostgreSQL,200,OK,100users 3-38,text,true,,508,289,100,100,http://localhost:5000/graphql,447,0,1
1599576557342,446,query1 PostgreSQL,200,OK,100users 3-9,text,true,,225,277,100,100,http://localhost:5000/graphql,446,0,0
1599576557342,447,query1 PostgreSQL,200,OK,100users 3-43,text,true,,225,277,100,100,http://localhost:5000/graphql,447,0,1
1599576557342,448,query1 PostgreSQL,200,OK,100users 3-23,text,true,,225,277,100,100,http://localhost:5000/graphql,448,0,1
1599576557343,448,query1 PostgreSQL,200,OK,100users 3-29,text,true,,225,277,100,100,http://localhost:5000/graphql,448,0,0
1599576557343,449,query1 PostgreSQL,200,OK,100users 3-98,text,true,,225,277,100,100,http://localhost:5000/graphql,449,0,1
1599576557343,449,query1 PostgreSQL,200,OK,100users 3-64,text,true,,225,277,100,100,http://localhost:5000/graphql,449,0,1
1599576557344,449,query1 PostgreSQL,200,OK,100users 3-56,text,true,,225,277,100,100,http://localhost:5000/graphql,449,0,1
1599576557344,450,query1 PostgreSQL,200,OK,100users 3-99,text,true,,225,277,100,100,http://localhost:5000/graphql,450,0,1
1599576557344,451,query1 PostgreSQL,200,OK,100users 3-62,text,true,,225,277,100,100,http://localhost:5000/graphql,451,0,1
1599576557344,451,query1 PostgreSQL,200,OK,100users 3-79,text,true,,225,277,100,100,http://localhost:5000/graphql,451,0,1
1599576551335,6468,query2 PostgreSQL,200,OK,100users 3-30,text,true,,198,251,100,100,http://localhost:5000/graphql,6468,0,0
1599576557345,458,query1 PostgreSQL,200,OK,100users 3-39,text,true,,225,277,100,100,http://localhost:5000/graphql,458,0,0
1599576557345,466,query1 PostgreSQL,200,OK,100users 3-70,text,true,,225,277,100,100,http://localhost:5000/graphql,466,0,0
1599576557344,467,query1 PostgreSQL,200,OK,100users 3-32,text,true,,225,277,100,100,http://localhost:5000/graphql,467,0,1
1599576557345,470,query1 PostgreSQL,200,OK,100users 3-4,text,true,,225,277,100,100,http://localhost:5000/graphql,470,0,1
1599576557346,470,query1 PostgreSQL,200,OK,100users 3-35,text,true,,225,277,100,100,http://localhost:5000/graphql,470,0,0
1599576557346,470,query1 PostgreSQL,200,OK,100users 3-81,text,true,,225,277,100,100,http://localhost:5000/graphql,470,0,0
1599576557346,471,query1 PostgreSQL,200,OK,100users 3-41,text,true,,225,277,100,100,http://localhost:5000/graphql,471,0,1
1599576557346,472,query1 PostgreSQL,200,OK,100users 3-33,text,true,,225,277,100,100,http://localhost:5000/graphql,471,0,1
1599576557347,471,query1 PostgreSQL,200,OK,100users 3-46,text,true,,225,277,100,100,http://localhost:5000/graphql,471,0,0
1599576557346,472,query1 PostgreSQL,200,OK,100users 3-80,text,true,,225,277,100,100,http://localhost:5000/graphql,472,0,1
1599576557345,474,query1 PostgreSQL,200,OK,100users 3-96,text,true,,225,277,100,100,http://localhost:5000/graphql,474,0,1
1599576557346,474,query1 PostgreSQL,200,OK,100users 3-36,text,true,,225,277,100,100,http://localhost:5000/graphql,474,0,0
1599576557347,740,query1 PostgreSQL,200,OK,100users 3-93,text,true,,225,277,100,100,http://localhost:5000/graphql,740,0,0
1599576557347,742,query1 PostgreSQL,200,OK,100users 3-55,text,true,,225,277,100,100,http://localhost:5000/graphql,742,0,0
1599576557347,744,query1 PostgreSQL,200,OK,100users 3-24,text,true,,225,277,100,100,http://localhost:5000/graphql,744,0,1
1599576557347,744,query1 PostgreSQL,200,OK,100users 3-58,text,true,,225,277,100,100,http://localhost:5000/graphql,744,0,1
1599576557388,704,query1 PostgreSQL,200,OK,100users 3-65,text,true,,225,277,100,100,http://localhost:5000/graphql,704,0,0
1599576557401,691,query1 PostgreSQL,200,OK,100users 3-85,text,true,,225,277,100,100,http://localhost:5000/graphql,691,0,1
1599576557403,690,query1 PostgreSQL,200,OK,100users 3-61,text,true,,225,277,100,100,http://localhost:5000/graphql,690,0,0
1599576557448,645,query1 PostgreSQL,200,OK,100users 3-97,text,true,,225,277,100,100,http://localhost:5000/graphql,645,0,0
1599576557433,662,query1 PostgreSQL,200,OK,100users 3-28,text,true,,225,277,100,100,http://localhost:5000/graphql,661,0,1
1599576557475,620,query1 PostgreSQL,200,OK,100users 3-66,text,true,,225,277,100,100,http://localhost:5000/graphql,620,0,1
1599576557477,618,query1 PostgreSQL,200,OK,100users 3-54,text,true,,225,277,100,100,http://localhost:5000/graphql,618,0,1
1599576557500,596,query1 PostgreSQL,200,OK,100users 3-21,text,true,,225,277,100,100,http://localhost:5000/graphql,596,0,0
1599576557502,594,query1 PostgreSQL,200,OK,100users 3-10,text,true,,225,277,100,100,http://localhost:5000/graphql,594,0,0
1599576557509,592,query1 PostgreSQL,200,OK,100users 3-3,text,true,,225,277,100,100,http://localhost:5000/graphql,592,0,0
1599576557509,592,query1 PostgreSQL,200,OK,100users 3-52,text,true,,225,277,100,100,http://localhost:5000/graphql,592,0,0
1599576557509,593,query1 PostgreSQL,200,OK,100users 3-26,text,true,,225,277,100,100,http://localhost:5000/graphql,593,0,1
1599576557517,585,query1 PostgreSQL,200,OK,100users 3-34,text,true,,225,277,100,100,http://localhost:5000/graphql,585,0,1
1599576557530,573,query1 PostgreSQL,200,OK,100users 3-75,text,true,,225,277,100,100,http://localhost:5000/graphql,573,0,0
1599576557539,565,query1 PostgreSQL,200,OK,100users 3-22,text,true,,225,277,100,100,http://localhost:5000/graphql,565,0,1
1599576557783,321,query1 PostgreSQL,200,OK,100users 3-69,text,true,,225,277,100,100,http://localhost:5000/graphql,321,0,0
1599576557788,317,query1 PostgreSQL,200,OK,100users 3-38,text,true,,225,277,100,100,http://localhost:5000/graphql,317,0,1
1599576558103,9501,query2 PostgreSQL,200,OK,100users 3-75,text,true,,198,251,100,100,http://localhost:5000/graphql,9501,0,1
1599576558095,9456,query2 PostgreSQL,200,OK,100users 3-66,text,true,,198,251,100,100,http://localhost:5000/graphql,9456,0,0
1599576558102,9448,query2 PostgreSQL,200,OK,100users 3-52,text,true,,198,251,100,100,http://localhost:5000/graphql,9448,0,0
1599576558103,9424,query2 PostgreSQL,200,OK,100users 3-34,text,true,,198,251,100,100,http://localhost:5000/graphql,9424,0,0
1599576558097,9360,query2 PostgreSQL,200,OK,100users 3-10,text,true,,198,251,100,100,http://localhost:5000/graphql,9360,0,0
1599576558092,9355,query2 PostgreSQL,200,OK,100users 3-65,text,true,,198,251,100,100,http://localhost:5000/graphql,9355,0,0
1599576558094,9352,query2 PostgreSQL,200,OK,100users 3-97,text,true,,198,251,100,100,http://localhost:5000/graphql,9352,0,0
1599576558105,9337,query2 PostgreSQL,200,OK,100users 3-38,text,true,,198,251,100,100,http://localhost:5000/graphql,9337,0,1
1599576558104,9337,query2 PostgreSQL,200,OK,100users 3-22,text,true,,198,251,100,100,http://localhost:5000/graphql,9337,0,0
1599576558104,9330,query2 PostgreSQL,200,OK,100users 3-69,text,true,,198,251,100,100,http://localhost:5000/graphql,9330,0,1
1599576558096,9293,query2 PostgreSQL,200,OK,100users 3-21,text,true,,198,251,100,100,http://localhost:5000/graphql,9293,0,1
1599576558091,9263,query2 PostgreSQL,200,OK,100users 3-58,text,true,,198,251,100,100,http://localhost:5000/graphql,9263,0,1
1599576558095,9231,query2 PostgreSQL,200,OK,100users 3-28,text,true,,198,251,100,100,http://localhost:5000/graphql,9231,0,0
1599576558088,9238,query2 PostgreSQL,200,OK,100users 3-93,text,true,,198,251,100,100,http://localhost:5000/graphql,9238,0,2
1599576558091,9232,query2 PostgreSQL,200,OK,100users 3-24,text,true,,198,251,100,100,http://localhost:5000/graphql,9232,0,0
1599576558093,9220,query2 PostgreSQL,200,OK,100users 3-85,text,true,,198,251,100,100,http://localhost:5000/graphql,9220,0,0
1599576558093,9183,query2 PostgreSQL,200,OK,100users 3-61,text,true,,198,251,100,100,http://localhost:5000/graphql,9183,0,0
1599576557820,9421,query2 PostgreSQL,200,OK,100users 3-36,text,true,,198,251,100,100,http://localhost:5000/graphql,9421,0,0
1599576558090,9147,query2 PostgreSQL,200,OK,100users 3-55,text,true,,198,251,100,100,http://localhost:5000/graphql,9146,0,1
1599576558102,9121,query2 PostgreSQL,200,OK,100users 3-26,text,true,,198,251,100,100,http://localhost:5000/graphql,9121,0,1
1599576557817,9371,query2 PostgreSQL,200,OK,100users 3-41,text,true,,198,251,100,100,http://localhost:5000/graphql,9371,0,1
1599576557818,9329,query2 PostgreSQL,200,OK,100users 3-80,text,true,,198,251,100,100,http://localhost:5000/graphql,9328,0,1
1599576557817,9324,query2 PostgreSQL,200,OK,100users 3-81,text,true,,198,251,100,100,http://localhost:5000/graphql,9324,0,0
1599576557811,9220,query2 PostgreSQL,200,OK,100users 3-70,text,true,,198,251,100,100,http://localhost:5000/graphql,9220,0,1
1599576557819,9208,query2 PostgreSQL,200,OK,100users 3-96,text,true,,198,251,100,100,http://localhost:5000/graphql,9207,0,0
1599576557795,9230,query2 PostgreSQL,200,OK,100users 3-62,text,true,,198,251,100,100,http://localhost:5000/graphql,9230,0,0
1599576557811,9212,query2 PostgreSQL,200,OK,100users 3-32,text,true,,198,251,100,100,http://localhost:5000/graphql,9212,0,1
1599576557818,9178,query2 PostgreSQL,200,OK,100users 3-46,text,true,,198,251,100,100,http://localhost:5000/graphql,9178,0,0
1599576557816,9180,query2 PostgreSQL,200,OK,100users 3-4,text,true,,198,251,100,100,http://localhost:5000/graphql,9180,0,0
1599576557818,9101,query2 PostgreSQL,200,OK,100users 3-33,text,true,,198,251,100,100,http://localhost:5000/graphql,9101,0,0
1599576558096,8823,query2 PostgreSQL,200,OK,100users 3-54,text,true,,198,251,100,100,http://localhost:5000/graphql,8823,0,0
1599576557816,9070,query2 PostgreSQL,200,OK,100users 3-35,text,true,,198,251,100,100,http://localhost:5000/graphql,9070,0,1
1599576557795,9072,query2 PostgreSQL,200,OK,100users 3-79,text,true,,198,251,100,100,http://localhost:5000/graphql,9072,0,1
1599576557804,8965,query2 PostgreSQL,200,OK,100users 3-39,text,true,,198,251,100,100,http://localhost:5000/graphql,8965,0,0
1599576557790,8847,query2 PostgreSQL,200,OK,100users 3-23,text,true,,198,251,100,100,http://localhost:5000/graphql,8847,0,0
1599576557537,9012,query2 PostgreSQL,200,OK,100users 3-20,text,true,,198,251,100,100,http://localhost:5000/graphql,9012,0,0
1599576557792,8757,query2 PostgreSQL,200,OK,100users 3-64,text,true,,198,251,100,100,http://localhost:5000/graphql,8757,0,1
1599576557792,8756,query2 PostgreSQL,200,OK,100users 3-98,text,true,,198,251,100,100,http://localhost:5000/graphql,8756,0,0
1599576557348,9074,query2 PostgreSQL,200,OK,100users 3-73,text,true,,198,251,100,100,http://localhost:5000/graphql,9074,0,0
1599576557794,8627,query2 PostgreSQL,200,OK,100users 3-99,text,true,,198,251,100,100,http://localhost:5000/graphql,8627,0,0
1599576557791,8541,query2 PostgreSQL,200,OK,100users 3-29,text,true,,198,251,100,100,http://localhost:5000/graphql,8541,0,0
1599576557347,8962,query2 PostgreSQL,200,OK,100users 3-86,text,true,,198,251,100,100,http://localhost:5000/graphql,8962,0,1
1599576557787,8521,query2 PostgreSQL,200,OK,100users 3-27,text,true,,198,251,100,100,http://localhost:5000/graphql,8521,0,0
1599576557790,8402,query2 PostgreSQL,200,OK,100users 3-43,text,true,,198,251,100,100,http://localhost:5000/graphql,8402,0,0
1599576557786,8400,query2 PostgreSQL,200,OK,100users 3-19,text,true,,198,251,100,100,http://localhost:5000/graphql,8400,0,1
1599576557789,8396,query2 PostgreSQL,200,OK,100users 3-9,text,true,,198,251,100,100,http://localhost:5000/graphql,8396,0,0
1599576557347,8834,query2 PostgreSQL,200,OK,100users 3-25,text,true,,198,251,100,100,http://localhost:5000/graphql,8834,0,1
1599576557348,8831,query2 PostgreSQL,200,OK,100users 3-63,text,true,,198,251,100,100,http://localhost:5000/graphql,8831,0,0
1599576557793,7862,query2 PostgreSQL,200,OK,100users 3-56,text,true,,198,251,100,100,http://localhost:5000/graphql,7862,0,1
1599576557347,3955,query6c PostgreSQL,200,OK,100users 3-94,text,true,,3170,389,100,100,http://localhost:5000/graphql,3955,0,0
1599576557342,3565,query6c PostgreSQL,200,OK,100users 3-53,text,true,,3170,389,100,100,http://localhost:5000/graphql,3565,0,0
1599576557345,3305,query6c PostgreSQL,200,OK,100users 3-59,text,true,,3170,389,100,100,http://localhost:5000/graphql,3305,0,1
1599576527984,31863,query4 PostgreSQL,200,OK,100users 3-2,text,true,,214,248,100,100,http://localhost:5000/graphql,31863,0,1
1599576527984,31481,query4 PostgreSQL,200,OK,100users 3-13,text,true,,214,248,100,100,http://localhost:5000/graphql,31481,0,1
1599576535564,34894,query3 PostgreSQL,200,OK,100users 3-48,text,true,,2859,251,100,100,http://localhost:5000/graphql,34894,0,0
1599576535564,34084,query3 PostgreSQL,200,OK,100users 3-100,text,true,,2859,251,100,100,http://localhost:5000/graphql,34084,0,0
1599576567789,1771,query7 PostgreSQL,200,OK,100users 3-94,text,true,,508,289,100,100,http://localhost:5000/graphql,1771,0,0
1599576567790,1734,query5 PostgreSQL,200,OK,100users 3-13,text,true,,196,268,100,100,http://localhost:5000/graphql,1734,0,0
1599576567789,1481,query7 PostgreSQL,200,OK,100users 3-59,text,true,,508,289,100,100,http://localhost:5000/graphql,1481,0,1
1599576567789,1475,query5 PostgreSQL,200,OK,100users 3-2,text,true,,196,268,100,100,http://localhost:5000/graphql,1475,0,1
1599576567789,1519,query7 PostgreSQL,200,OK,100users 3-53,text,true,,508,289,100,100,http://localhost:5000/graphql,1518,0,0
1599576535564,33534,query3 PostgreSQL,200,OK,100users 3-74,text,true,,2859,251,100,100,http://localhost:5000/graphql,33534,0,0
1599576535564,33462,query3 PostgreSQL,200,OK,100users 3-60,text,true,,2859,251,100,100,http://localhost:5000/graphql,33462,0,0
1599576558101,10061,query2 PostgreSQL,200,OK,100users 3-3,text,true,,198,251,100,100,http://localhost:5000/graphql,10061,0,1
1599576576425,103,query6a PostgreSQL,200,OK,100users 3-2,text,true,,219,247,100,100,http://localhost:5000/graphql,103,0,0
1599576576425,114,query1 PostgreSQL,200,OK,100users 3-59,text,true,,225,277,100,100,http://localhost:5000/graphql,113,0,0
1599576576425,121,query1 PostgreSQL,200,OK,100users 3-94,text,true,,225,277,100,100,http://localhost:5000/graphql,121,0,0
1599576576425,127,query6a PostgreSQL,200,OK,100users 3-13,text,true,,219,247,100,100,http://localhost:5000/graphql,127,0,0
1599576576425,140,query1 PostgreSQL,200,OK,100users 3-53,text,true,,225,277,100,100,http://localhost:5000/graphql,139,0,0
1599576576528,201,query6b PostgreSQL,200,OK,100users 3-2,text,true,,403,259,100,100,http://localhost:5000/graphql,201,0,1
1599576576553,191,query6b PostgreSQL,200,OK,100users 3-13,text,true,,403,259,100,100,http://localhost:5000/graphql,191,0,0
1599576543707,42040,query4 PostgreSQL,200,OK,100users 3-15,text,true,,214,248,100,100,http://localhost:5000/graphql,42040,0,1
1599576576539,9208,query2 PostgreSQL,200,OK,100users 3-59,text,true,,198,251,100,100,http://localhost:5000/graphql,9208,0,1
